ET,Tr,Es,Ei,Esb,RF,GW,SM1,SM2,SM3
0.0,0.0,0.0,0.0,0.0,0.0,3848.956319622547,0.07542779600486668,0.27574700822167797,0.2351896111573867
0.06336882404772545,0.029350691916040908,0.03401813213168455,0.0,0.0,0.0,3850.4129798356635,0.07455984057533391,0.27572923858329473,0.2350967407985754
0.019351968099143965,0.009111720208839824,0.01024024789030414,0.0,0.0,0.0,3851.861275345232,0.0741696017158966,0.2757240312376787,0.23500465973947463
0.026302453444450626,0.011967849990423144,0.014310364037771604,2.4239416255879716e-5,0.0,0.0,3853.3067422350487,0.07379954337858051,0.27571700596320253,0.23491272526526824
0.0,0.0,0.0,0.0,0.0,0.0,3854.7463370180667,0.07361600047276849,0.27571742364054863,0.23482131720741406
0.004656881184683146,0.0006040387451965916,0.0,3.982354993467679e-6,0.004048860084493087,0.0,3856.183040411033,0.07343291404032935,0.27571744821113636,0.23473008787856953
0.0,0.0,0.0,0.0,0.0,0.0,3857.6165825072508,0.07325028295877827,0.2757178344367847,0.2346390696231094
0.029894245444724774,0.004743239189789194,0.0,3.90459176919357e-6,0.025147101663166388,0.0,3859.048218632687,0.07306810603998538,0.2757152409425588,0.2345481153816028
0.0,0.0,0.0,0.0,0.0,0.0,3860.4820523736785,0.07573426569190858,0.27571559592951356,0.23445707955662887
0.013915704832572392,0.0046650953396490625,0.007957188655822619,5.6346664459354545e-6,0.0012877861706547746,0.0,3861.9135923196095,0.07538676721324757,0.2757132635322307,0.23436613365186684
0.0,0.0,0.0,0.0,0.0,0.0,3863.341034902925,0.07519927680774312,0.2757138174104938,0.23427550928928242
0.0,0.0,0.0,0.0,0.0,0.0,3864.7654829951985,0.07501225269962024,0.27571435519766163,0.23418507777453798
0.0,0.0,0.0,0.0,0.0,0.0,3866.186949312752,0.0748256937291756,0.27571487693406904,0.2340948382881841
